step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
569,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.109865846427404,27.86271422777643,95,190,3,6,190,0,9,-105.0,70.5,-47.5,192878,479,32,95,15,89,5.0,1826808,1066.376288,nan,1.826808,nan,6,10584,1734960,12,0,0,6,792,384,96,408,102,198,6,80472,479,6
570,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.20660319560451,33.145876659829625,90,180,0,7,180,0,7,-105.0,70.5,-47.5,192878,431,32,90,13,86,5.0,2107532,1068.48382,nan,2.107532,nan,7,10080,2024120,14,0,0,7,924,448,112,476,119,231,7,72408,431,7
571,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.0027087353481,18.009506655624005,90,180,1,6,180,0,7,-105.0,70.5,-47.5,192878,521,32,90,16,89,5.0,1833504,1070.317324,nan,1.833504,nan,6,10224,1734960,12,0,0,6,792,384,96,408,102,198,6,87528,521,6
572,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,0,550874.8892053722,30.697628762649344,12.890285697211137,88,176,1,8,176,1,9,-105.0,70.5,-47.5,192878,479,32,88,15,85,5.0,2405176,1072.7225,nan,2.405176,nan,8,10368,2313280,16,0,0,8,1056,512,128,544,136,264,8,80472,479,8
573,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,1,483204.9697866413,30.110908043603047,5.343902314597075,91,182,1,7,182,0,8,-105.0,70.5,-47.5,192878,392,32,91,13,88,5.0,2101844,1074.824344,nan,2.101844,nan,7,10944,2024120,14,0,0,7,924,448,112,476,119,231,7,65856,392,7
574,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.439994902862296,37.59101883495535,93,186,1,4,186,0,5,-105.0,70.5,-47.5,192878,481,32,93,14,88,5.0,1248560,1076.072904,nan,1.24856,nan,4,10584,1156640,8,0,0,4,528,256,64,272,68,132,4,80808,481,4
575,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,5,562500.0,34.39143413937163,21.462986811959873,85,170,5,6,170,0,11,-105.0,70.5,-47.5,192878,411,32,85,14,82,5.0,1815816,1077.88872,nan,1.815816,nan,6,11016,1734960,12,0,0,6,792,384,96,408,102,198,6,69048,411,6
576,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.85663709745405,30.45975383012005,81,162,0,5,162,0,5,-105.0,70.5,-47.5,192878,329,32,81,13,78,5.0,1511884,1079.400604,nan,1.511884,nan,5,10152,1445800,10,0,0,5,660,320,80,340,85,165,5,55272,329,5
577,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,3,562500.0,38.17153757319526,21.043383582852844,82,164,3,6,164,0,9,-105.0,70.5,-47.5,192878,431,32,82,14,76,5.0,1819536,1081.22014,nan,1.819536,nan,6,11376,1734960,12,0,0,6,792,384,96,408,102,198,6,72408,431,6
578,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,0,522092.90525242704,30.528055232236294,7.900997110580411,88,176,0,10,176,0,10,-105.0,70.5,-47.5,192878,463,32,88,16,85,5.0,2982296,1084.202436,nan,2.982296,nan,10,11592,2891600,20,0,0,10,1320,640,160,680,170,330,10,77784,463,10
579,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,3,534917.1464209013,37.353648532391844,13.601882895746527,90,180,3,8,180,0,11,-105.0,70.5,-47.5,192878,308,32,90,13,86,5.0,2378032,1086.580468,nan,2.378032,nan,8,11952,2313280,16,0,0,8,1056,512,128,544,136,264,8,51744,308,8
580,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,3,539441.6939869215,31.592483903720435,9.845916268397229,93,186,4,8,186,1,12,-105.0,70.5,-47.5,192878,363,32,93,13,87,5.0,2387056,1088.967524,nan,2.387056,nan,8,11736,2313280,16,0,0,8,1056,512,128,544,136,264,8,60984,363,8
581,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,5,562500.0,37.4526517327283,19.0978305309395,93,186,5,8,186,0,13,-105.0,70.5,-47.5,192878,343,32,93,14,86,5.0,2382832,1091.350356,nan,2.382832,nan,8,10872,2313280,16,0,0,8,1056,512,128,544,136,264,8,57624,343,8
582,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.37901427042537,21.93913243430917,92,184,1,6,184,0,7,-105.0,70.5,-47.5,192878,343,32,92,15,90,5.0,1803816,1093.154172,nan,1.803816,nan,6,10440,1734960,12,0,0,6,792,384,96,408,102,198,6,57624,343,6
583,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.6484718100741,43.77922371599638,90,180,1,5,180,0,6,-105.0,70.5,-47.5,192878,392,32,90,15,84,5.0,1523404,1094.677576,nan,1.523404,nan,5,11088,1445800,10,0,0,5,660,320,80,340,85,165,5,65856,392,5
584,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,5,562500.0,40.09781309633194,25.093007645545484,87,174,5,6,174,0,11,-105.0,70.5,-47.5,192878,389,32,87,16,84,5.0,1812048,1096.489624,nan,1.812048,nan,6,10944,1734960,12,0,0,6,792,384,96,408,102,198,6,65352,389,6
585,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,6,562500.0,38.75123876500139,26.525533450659417,87,174,6,6,174,0,12,-105.0,70.5,-47.5,192878,271,32,87,14,82,5.0,1791144,1098.280768,nan,1.791144,nan,6,9864,1734960,12,0,0,6,792,384,96,408,102,198,6,45528,271,6
586,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.187360753076575,39.83425885977113,90,180,2,6,180,0,8,-105.0,70.5,-47.5,192878,378,32,90,14,81,5.0,1810272,1100.09104,nan,1.810272,nan,6,11016,1734960,12,0,0,6,792,384,96,408,102,198,6,63504,378,6
587,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,2,514257.78006873385,35.93451091345785,7.073723095279753,94,188,2,7,188,0,9,-105.0,70.5,-47.5,192878,401,32,94,15,89,5.0,2103716,1102.194756,nan,2.103716,nan,7,11304,2024120,14,0,0,7,924,448,112,476,119,231,7,67368,401,7
588,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.11741841560987,37.227044890040155,96,192,2,5,192,0,7,-105.0,70.5,-47.5,192878,467,32,96,13,90,5.0,1536436,1103.731192,nan,1.536436,nan,5,11520,1445800,10,0,0,5,660,320,80,340,85,165,5,78456,467,5
589,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.6094842237722,40.75454315937282,103,206,2,5,206,0,7,-105.0,70.5,-47.5,192878,410,32,103,14,100,5.0,1527868,1105.25906,nan,1.527868,nan,5,12528,1445800,10,0,0,5,660,320,80,340,85,165,5,68880,410,5
590,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,7,483943.8555758875,23.926322629149475,5.371385943038187,101,202,7,9,202,0,16,-105.0,70.5,-47.5,192878,499,32,101,15,95,5.0,2699484,1107.958544,nan,2.699484,nan,9,12024,2602440,18,0,0,9,1188,576,144,612,153,297,9,83832,499,9
591,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.61018752490507,38.302424730348214,93,186,0,5,186,0,5,-105.0,70.5,-47.5,192878,405,32,93,14,89,5.0,1523932,1109.482476,nan,1.523932,nan,5,9432,1445800,10,0,0,5,660,320,80,340,85,165,5,68040,405,5
592,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.782047458656045,23.664527656836203,90,180,0,6,180,0,6,-105.0,70.5,-47.5,192878,354,32,90,14,87,5.0,1805448,1111.287924,nan,1.805448,nan,6,10224,1734960,12,0,0,6,792,384,96,408,102,198,6,59472,354,6
593,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.00043762188937,38.14711026502874,90,180,3,7,180,0,10,-105.0,70.5,-47.5,192878,351,32,90,14,84,5.0,2094956,1113.38288,nan,2.094956,nan,7,10944,2024120,14,0,0,7,924,448,112,476,119,231,7,58968,351,7
594,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.3680314506118,20.434431664496685,90,180,1,5,180,0,6,-105.0,70.5,-47.5,192878,416,32,90,15,81,5.0,1527076,1114.909956,nan,1.527076,nan,5,10728,1445800,10,0,0,5,660,320,80,340,85,165,5,69888,416,5
595,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,1,520185.97153380065,31.92670853073952,11.703024861256939,93,186,1,7,186,0,8,-105.0,70.5,-47.5,192878,460,32,93,15,85,5.0,2114132,1117.024088,nan,2.114132,nan,7,11808,2024120,14,0,0,7,924,448,112,476,119,231,7,77280,460,7
596,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,2,548406.742084534,35.305813579251954,12.898921330063972,91,182,2,7,182,0,9,-105.0,70.5,-47.5,192878,401,32,91,16,90,5.0,2103788,1119.127876,nan,2.103788,nan,7,11376,2024120,14,0,0,7,924,448,112,476,119,231,7,67368,401,7
597,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,3,562500.0,35.57154390345429,18.518299934046876,94,188,3,6,188,0,9,-105.0,70.5,-47.5,192878,417,32,94,15,90,5.0,1816896,1120.944772,nan,1.816896,nan,6,11088,1734960,12,0,0,6,792,384,96,408,102,198,6,70056,417,6
598,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.152214144890934,33.75493461505544,96,192,2,7,192,0,9,-105.0,70.5,-47.5,192878,404,32,96,13,92,5.0,2104436,1123.049208,nan,2.104436,nan,7,11520,2024120,14,0,0,7,924,448,112,476,119,231,7,67872,404,7
599,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,4,562500.0,36.61738648192855,23.33751117037496,94,188,4,4,188,0,8,-105.0,70.5,-47.5,192878,353,32,94,14,91,5.0,1227272,1124.27648,nan,1.227272,nan,4,10800,1156640,8,0,0,4,528,256,64,272,68,132,4,59304,353,4
600,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.701738247203295,27.796168442566504,100,200,2,5,200,0,7,-105.0,70.5,-47.5,192878,481,32,100,15,95,5.0,1539220,1125.8157,nan,1.53922,nan,5,11952,1445800,10,0,0,5,660,320,80,340,85,165,5,80808,481,5
601,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,2,541682.337596519,43.32595520164459,11.741086360092845,98,196,2,7,196,0,9,-105.0,70.5,-47.5,192878,442,32,98,14,94,5.0,2112116,1127.927816,nan,2.112116,nan,7,12816,2024120,14,0,0,7,924,448,112,476,119,231,7,74256,442,7
602,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,4,532352.4650381864,37.70163747001441,10.503944171927351,94,188,4,7,188,0,11,-105.0,70.5,-47.5,192878,461,32,94,15,92,5.0,2114876,1130.042692,nan,2.114876,nan,7,12384,2024120,14,0,0,7,924,448,112,476,119,231,7,77448,461,7
603,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.05271626672716,26.435993804883218,84,168,0,5,168,0,5,-105.0,70.5,-47.5,192878,415,32,84,15,82,5.0,1526332,1131.569024,nan,1.526332,nan,5,10152,1445800,10,0,0,5,660,320,80,340,85,165,5,69720,415,5
604,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,5,562500.0,41.02877921321545,18.2075241435246,84,168,5,5,168,0,10,-105.0,70.5,-47.5,192878,487,32,84,16,80,5.0,1539004,1133.108028,nan,1.539004,nan,5,10728,1445800,10,0,0,5,660,320,80,340,85,165,5,81816,487,5
605,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.42424979895062,39.91984727345444,74,148,5,6,148,0,11,-105.0,70.5,-47.5,192878,318,32,74,13,71,5.0,1798968,1134.906996,nan,1.798968,nan,6,9792,1734960,12,0,0,6,792,384,96,408,102,198,6,53424,318,6
606,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.51775614420573,59.85222625732422,70,140,2,3,140,0,5,-105.0,70.5,-47.5,192878,306,32,70,13,67,5.0,928572,1135.835568,nan,0.928572,nan,3,9288,867480,6,0,0,3,396,192,48,204,51,99,3,51408,306,3
607,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,4,506262.2027796845,27.733705061529747,9.452003145988163,74,148,4,8,148,0,12,-105.0,70.5,-47.5,192878,343,32,74,12,69,5.0,2381896,1138.217464,nan,2.381896,nan,8,9936,2313280,16,0,0,8,1056,512,128,544,136,264,8,57624,343,8
608,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,2,541098.7566207076,35.69486500229695,11.895341233961343,70,140,2,8,140,0,10,-105.0,70.5,-47.5,192878,372,32,70,13,69,5.0,2385616,1140.60308,nan,2.385616,nan,8,8784,2313280,16,0,0,8,1056,512,128,544,136,264,8,62496,372,8
609,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.267530638166875,18.184420096901498,77,154,1,8,154,0,9,-105.0,70.5,-47.5,192878,328,32,77,13,73,5.0,2377936,1142.981016,nan,2.377936,nan,8,8496,2313280,16,0,0,8,1056,512,128,544,136,264,8,55104,328,8
610,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.01354327534398,20.03661578464722,81,162,3,6,162,0,9,-105.0,70.5,-47.5,192878,414,32,81,17,77,5.0,1813800,1144.794816,nan,1.8138,nan,6,8496,1734960,12,0,0,6,792,384,96,408,102,198,6,69552,414,6
611,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.17933193606324,21.001489542924098,82,164,1,7,164,0,8,-105.0,70.5,-47.5,192878,457,32,82,15,76,5.0,2111036,1146.905852,nan,2.111036,nan,7,9216,2024120,14,0,0,7,924,448,112,476,119,231,7,76776,457,7
612,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.02814378960538,21.55015682391865,82,164,3,7,164,0,10,-105.0,70.5,-47.5,192878,486,32,82,17,79,5.0,2116124,1149.021976,nan,2.116124,nan,7,9432,2024120,14,0,0,7,924,448,112,476,119,231,7,81648,486,7
613,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,1,545967.2947841587,32.99941706668724,12.065815437765101,77,154,1,9,154,0,10,-105.0,70.5,-47.5,192878,411,32,77,16,73,5.0,2681676,1151.703652,nan,2.681676,nan,9,9000,2602440,18,0,0,9,1188,576,144,612,153,297,9,69048,411,9
614,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,3,534723.9877962463,41.26549015870091,6.353118175463591,72,144,3,7,144,0,10,-105.0,70.5,-47.5,192878,405,32,72,15,67,5.0,2101508,1153.80516,nan,2.101508,nan,7,8424,2024120,14,0,0,7,924,448,112,476,119,231,7,68040,405,7
615,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,2,562500.0,27.584869441292113,18.494412853849216,74,148,2,8,148,0,10,-105.0,70.5,-47.5,192878,378,32,74,16,68,5.0,2385616,1156.190776,nan,2.385616,nan,8,7776,2313280,16,0,0,8,1056,512,128,544,136,264,8,63504,378,8
616,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.8573355672625,23.63842833927937,75,150,2,5,150,0,7,-105.0,70.5,-47.5,192878,358,32,75,15,72,5.0,1514164,1157.70494,nan,1.514164,nan,5,7560,1445800,10,0,0,5,660,320,80,340,85,165,5,60144,358,5
617,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,56.39530851492239,41.82402409304663,73,146,0,4,146,0,4,-105.0,70.5,-47.5,192878,296,32,73,15,69,5.0,1213952,1158.918892,nan,1.213952,nan,4,7056,1156640,8,0,0,4,528,256,64,272,68,132,4,49728,296,4
618,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,2,562500.0,31.733413692219887,18.093949908291616,73,146,2,6,146,0,8,-105.0,70.5,-47.5,192878,307,32,73,15,65,5.0,1795536,1160.714428,nan,1.795536,nan,6,8208,1734960,12,0,0,6,792,384,96,408,102,198,6,51576,307,6
619,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,3,550258.7175527596,37.89921690095254,12.74647476193971,70,140,3,7,140,0,10,-105.0,70.5,-47.5,192878,296,32,70,14,64,5.0,2083700,1162.798128,nan,2.0837,nan,7,8928,2024120,14,0,0,7,924,448,112,476,119,231,7,49728,296,7
620,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,3,530396.241406546,33.68778454669182,11.296655911493998,70,140,3,8,140,0,11,-105.0,70.5,-47.5,192878,259,32,70,13,65,5.0,2366200,1165.164328,nan,2.3662,nan,8,8352,2313280,16,0,0,8,1056,512,128,544,136,264,8,43512,259,8
621,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.868568527283294,18.900374740903658,70,140,0,6,140,0,6,-105.0,70.5,-47.5,192878,277,32,70,15,62,5.0,1790136,1166.954464,nan,1.790136,nan,6,7848,1734960,12,0,0,6,792,384,96,408,102,198,6,46536,277,6
622,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.78119775699911,29.19639532924243,70,140,3,6,140,0,9,-105.0,70.5,-47.5,192878,230,32,70,15,64,5.0,1782888,1168.737352,nan,1.782888,nan,6,8496,1734960,12,0,0,6,792,384,96,408,102,198,6,38640,230,6
623,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.86052065291284,18.20502213277604,73,146,2,6,146,0,8,-105.0,70.5,-47.5,192878,265,32,73,14,64,5.0,1788768,1170.52612,nan,1.788768,nan,6,8496,1734960,12,0,0,6,792,384,96,408,102,198,6,44520,265,6
624,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,3,562500.0,37.47961398992117,19.348486347719778,72,144,3,8,144,0,11,-105.0,70.5,-47.5,192878,356,32,72,15,63,5.0,2382928,1172.909048,nan,2.382928,nan,8,8784,2313280,16,0,0,8,1056,512,128,544,136,264,8,59808,356,8
625,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,1,562500.0,26.420176594994164,18.540579015881278,73,146,1,7,146,0,8,-105.0,70.5,-47.5,192878,440,32,73,16,69,5.0,2107460,1175.016508,nan,2.10746,nan,7,8496,2024120,14,0,0,7,924,448,112,476,119,231,7,73920,440,7
626,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,2,562500.0,30.337786465630373,18.13640031600054,78,156,2,6,156,0,8,-105.0,70.5,-47.5,192878,325,32,78,15,74,5.0,1798776,1176.815284,nan,1.798776,nan,6,8424,1734960,12,0,0,6,792,384,96,408,102,198,6,54600,325,6
627,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.7765784952627,39.68982059003466,80,160,3,3,160,0,6,-105.0,70.5,-47.5,192878,359,32,80,16,74,5.0,937476,1177.75276,nan,0.937476,nan,3,9288,867480,6,0,0,3,396,192,48,204,51,99,3,60312,359,3
628,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,3,541165.8476797201,31.701091843576073,11.109727527305624,81,162,3,9,162,0,12,-105.0,70.5,-47.5,192878,352,32,81,15,72,5.0,2672700,1180.42546,nan,2.6727,nan,9,9936,2602440,18,0,0,9,1188,576,144,612,153,297,9,59136,352,9
629,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.32910453696621,21.381911571038824,81,162,2,5,162,0,7,-105.0,70.5,-47.5,192878,416,32,81,17,75,5.0,1525348,1181.950808,nan,1.525348,nan,5,9000,1445800,10,0,0,5,660,320,80,340,85,165,5,69888,416,5
630,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.97481710990525,19.291871692344685,81,162,3,4,162,0,7,-105.0,70.5,-47.5,192878,253,32,81,16,75,5.0,1209176,1183.159984,nan,1.209176,nan,4,9504,1156640,8,0,0,4,528,256,64,272,68,132,4,42504,253,4
631,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,4,562500.0,52.1299431977132,36.42706417116634,86,172,4,4,172,0,8,-105.0,70.5,-47.5,192878,346,32,86,15,76,5.0,1226240,1184.386224,nan,1.22624,nan,4,10944,1156640,8,0,0,4,528,256,64,272,68,132,4,58128,346,4
632,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.09573261620938,20.98397672347961,81,162,4,7,162,1,11,-105.0,70.5,-47.5,192878,351,32,81,15,71,5.0,2094812,1186.481036,nan,2.094812,nan,7,10800,2024120,14,0,0,7,924,448,112,476,119,231,7,58968,351,7
633,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.333438869045004,36.21190230926095,81,162,2,4,162,0,6,-105.0,70.5,-47.5,192878,314,32,81,16,71,5.0,1219856,1187.700892,nan,1.219856,nan,4,9936,1156640,8,0,0,4,528,256,64,272,68,132,4,52752,314,4
634,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.30246962193202,21.586787944806876,83,166,3,5,166,0,8,-105.0,70.5,-47.5,192878,423,32,83,16,73,5.0,1528468,1189.22936,nan,1.528468,nan,5,10944,1445800,10,0,0,5,660,320,80,340,85,165,5,71064,423,5
635,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.50601172078311,44.15325724768075,88,176,4,6,176,0,10,-105.0,70.5,-47.5,192878,419,32,88,15,83,5.0,1817592,1191.046952,nan,1.817592,nan,6,11448,1734960,12,0,0,6,792,384,96,408,102,198,6,70392,419,6
636,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,4,562500.0,38.727650762476415,19.381167166330926,84,168,4,8,168,0,12,-105.0,70.5,-47.5,192878,306,32,84,13,81,5.0,2376472,1193.423424,nan,2.376472,nan,8,10728,2313280,16,0,0,8,1056,512,128,544,136,264,8,51408,306,8
637,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.08681462625159,32.958671168081224,81,162,2,7,162,0,9,-105.0,70.5,-47.5,192878,452,32,81,15,74,5.0,2110628,1195.534052,nan,2.110628,nan,7,9648,2024120,14,0,0,7,924,448,112,476,119,231,7,75936,452,7
638,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.51058319970099,18.038330451251877,76,152,0,5,152,0,5,-105.0,70.5,-47.5,192878,440,32,76,14,73,5.0,1529092,1197.063144,nan,1.529092,nan,5,8712,1445800,10,0,0,5,660,320,80,340,85,165,5,73920,440,5
639,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,2,491521.17040648375,29.528874411799688,6.944764938250522,75,150,2,8,150,0,10,-105.0,70.5,-47.5,192878,498,32,75,15,73,5.0,2406928,1199.470072,nan,2.406928,nan,8,8928,2313280,16,0,0,8,1056,512,128,544,136,264,8,83664,498,8
640,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.906188288403676,26.93763246990356,69,138,1,6,138,0,7,-105.0,70.5,-47.5,192878,417,32,69,13,64,5.0,1814088,1201.28416,nan,1.814088,nan,6,8280,1734960,12,0,0,6,792,384,96,408,102,198,6,70056,417,6
641,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,6,537343.1405053406,30.43653756847096,9.948625155403988,70,140,6,9,140,0,15,-105.0,70.5,-47.5,192878,478,32,70,14,67,5.0,2693148,1203.977308,nan,2.693148,nan,9,9216,2602440,18,0,0,9,1188,576,144,612,153,297,9,80304,478,9
642,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.413876090544235,19.018312998214448,70,140,2,4,140,0,6,-105.0,70.5,-47.5,192878,412,32,70,13,67,5.0,1235168,1205.212476,nan,1.235168,nan,4,8784,1156640,8,0,0,4,528,256,64,272,68,132,4,69216,412,4
643,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.32748157938277,26.855538399114288,73,146,1,7,146,0,8,-105.0,70.5,-47.5,192878,385,32,73,12,69,5.0,2098292,1207.310768,nan,2.098292,nan,7,8568,2024120,14,0,0,7,924,448,112,476,119,231,7,64680,385,7
644,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,0,501927.127791164,22.398159305687905,9.138730890909907,69,138,0,10,138,0,10,-105.0,70.5,-47.5,192878,376,32,69,13,65,5.0,2964368,1210.275136,nan,2.964368,nan,10,8280,2891600,20,0,0,10,1320,640,160,680,170,330,10,63168,376,10
645,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.846638384253886,21.83149838164153,68,136,1,5,136,0,6,-105.0,70.5,-47.5,192878,494,32,68,14,63,5.0,1536292,1211.811428,nan,1.536292,nan,5,6840,1445800,10,0,0,5,660,320,80,340,85,165,5,82992,494,5
646,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,3,562500.0,30.849244231880206,19.669429410727926,69,138,3,9,138,0,12,-105.0,70.5,-47.5,192878,379,32,69,13,66,5.0,2675508,1214.486936,nan,2.675508,nan,9,8208,2602440,18,0,0,9,1188,576,144,612,153,297,9,63672,379,9
647,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.278340986096325,33.75187782315342,77,154,0,5,154,0,5,-105.0,70.5,-47.5,192878,399,32,77,15,75,5.0,1521844,1216.00878,nan,1.521844,nan,5,8352,1445800,10,0,0,5,660,320,80,340,85,165,5,67032,399,5
648,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.431157627129764,18.834732090682632,76,152,0,5,152,0,5,-105.0,70.5,-47.5,192878,377,32,76,13,72,5.0,1518220,1217.527,nan,1.51822,nan,5,8424,1445800,10,0,0,5,660,320,80,340,85,165,5,63336,377,5
649,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.39884798870927,36.84029191924184,71,142,1,4,142,0,5,-105.0,70.5,-47.5,192878,443,32,71,14,69,5.0,1240016,1218.767016,nan,1.240016,nan,4,8424,1156640,8,0,0,4,528,256,64,272,68,132,4,74424,443,4
