step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
834,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,11,562500.0,44.024929618876754,32.16613588568821,28,56,11,7,56,0,18,-105.0,70.5,-47.5,192878,250,32,28,7,28,5.0,2071076,1541.94852,nan,2.071076,nan,7,4032,2024120,14,0,0,7,924,448,112,476,119,231,7,42000,250,7
835,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,10,562500.0,34.0131136268065,24.393284793389928,27,54,10,8,54,0,18,-105.0,70.5,-47.5,192878,282,32,27,8,27,5.0,2365600,1544.31412,nan,2.3656,nan,8,3888,2313280,16,0,0,8,1056,512,128,544,136,264,8,47376,282,8
836,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,12,562500.0,37.96395277401203,18.57300011557723,30,60,12,6,60,0,18,-105.0,70.5,-47.5,192878,206,32,30,7,30,5.0,1774680,1546.0888,nan,1.77468,nan,6,4320,1734960,12,0,0,6,792,384,96,408,102,198,6,34608,206,6
837,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,12,562500.0,42.28404097763765,23.99550791467375,24,48,12,5,48,0,17,-105.0,70.5,-47.5,192878,174,32,24,6,24,5.0,1479148,1547.567948,nan,1.479148,nan,5,3456,1445800,10,0,0,5,660,320,80,340,85,165,5,29232,174,5
838,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,12,562500.0,46.88999211652403,27.63215806759991,21,42,12,5,42,0,17,-105.0,70.5,-47.5,192878,234,32,21,6,20,5.0,1488796,1549.056744,nan,1.488796,nan,5,3024,1445800,10,0,0,5,660,320,80,340,85,165,5,39312,234,5
839,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,11,562500.0,41.531320533074094,21.27715664503688,20,40,11,6,40,0,17,-105.0,70.5,-47.5,192878,255,32,20,7,20,5.0,1781472,1550.838216,nan,1.781472,nan,6,2880,1734960,12,0,0,6,792,384,96,408,102,198,6,42840,255,6
840,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,11,562500.0,39.161334227229,24.215783682098987,17,34,11,6,34,0,17,-105.0,70.5,-47.5,192878,208,32,17,5,16,5.0,1773144,1552.61136,nan,1.773144,nan,6,2448,1734960,12,0,0,6,792,384,96,408,102,198,6,34944,208,6
841,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,11,562500.0,45.410228892719665,22.293055497639568,20,40,11,7,40,0,18,-105.0,70.5,-47.5,192878,244,32,20,7,20,5.0,2068916,1554.680276,nan,2.068916,nan,7,2880,2024120,14,0,0,7,924,448,112,476,119,231,7,40992,244,7
842,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,10,543175.236809838,36.00105216473202,11.898659542748927,21,42,10,7,42,0,17,-105.0,70.5,-47.5,192878,316,32,21,8,21,5.0,2081156,1556.761432,nan,2.081156,nan,7,3024,2024120,14,0,0,7,924,448,112,476,119,231,7,53088,316,7
843,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,544312.934762466,36.02036912188447,9.904663994011006,23,46,10,7,46,0,17,-105.0,70.5,-47.5,192878,255,32,23,7,23,5.0,2071196,1558.832628,nan,2.071196,nan,7,3312,2024120,14,0,0,7,924,448,112,476,119,231,7,42840,255,7
844,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,10,562500.0,40.766484739693226,19.253526626204827,25,50,10,7,50,0,17,-105.0,70.5,-47.5,192878,197,32,25,7,25,5.0,2061740,1560.894368,nan,2.06174,nan,7,3600,2024120,14,0,0,7,924,448,112,476,119,231,7,33096,197,7
845,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,10,510995.0887700391,36.84200349512878,6.841149004370441,24,48,10,7,48,0,17,-105.0,70.5,-47.5,192878,222,32,24,7,24,5.0,2065796,1562.960164,nan,2.065796,nan,7,3456,2024120,14,0,0,7,924,448,112,476,119,231,7,37296,222,7
846,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,11,562500.0,33.33762421889869,18.404036190861014,25,50,11,6,50,0,17,-105.0,70.5,-47.5,192878,236,32,25,6,24,5.0,1779000,1564.739164,nan,1.779,nan,6,3600,1734960,12,0,0,6,792,384,96,408,102,198,6,39648,236,6
847,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,13,562500.0,45.10905610505582,39.50743416782966,23,46,13,6,46,0,19,-105.0,70.5,-47.5,192878,178,32,23,6,21,5.0,1768824,1566.507988,nan,1.768824,nan,6,3168,1734960,12,0,0,6,792,384,96,408,102,198,6,29904,178,6
848,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,562500.0,44.49089447118059,39.50745686134832,23,46,11,6,46,0,17,-105.0,70.5,-47.5,192878,232,32,23,8,22,5.0,1777752,1568.28574,nan,1.777752,nan,6,3024,1734960,12,0,0,6,792,384,96,408,102,198,6,38976,232,6
849,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,562500.0,45.41799870887489,31.992925954354302,23,46,12,5,46,0,17,-105.0,70.5,-47.5,192878,206,32,23,7,22,5.0,1484308,1569.770048,nan,1.484308,nan,5,3240,1445800,10,0,0,5,660,320,80,340,85,165,5,34608,206,5
850,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,9,562500.0,37.9406506398607,19.70510248025861,22,44,9,6,44,0,15,-105.0,70.5,-47.5,192878,114,32,22,5,21,5.0,1758000,1571.528048,nan,1.758,nan,6,3096,1734960,12,0,0,6,792,384,96,408,102,198,6,19152,114,6
851,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,10,562500.0,47.65006359342288,40.240024422467364,24,48,10,5,48,0,15,-105.0,70.5,-47.5,192878,112,32,24,6,24,5.0,1468516,1572.996564,nan,1.468516,nan,5,3240,1445800,10,0,0,5,660,320,80,340,85,165,5,18816,112,5
852,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,562500.0,37.33284453097946,18.056689325288353,26,52,11,5,52,0,16,-105.0,70.5,-47.5,192878,102,32,26,7,26,5.0,1467268,1574.463832,nan,1.467268,nan,5,3672,1445800,10,0,0,5,660,320,80,340,85,165,5,17136,102,5
853,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,11,562500.0,33.30398256832097,19.725975390847392,24,48,11,6,48,0,17,-105.0,70.5,-47.5,192878,226,32,24,7,23,5.0,1777032,1576.240864,nan,1.777032,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,37968,226,6
854,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,562500.0,38.90288341739897,19.606186267312232,23,46,12,5,46,0,17,-105.0,70.5,-47.5,192878,225,32,23,6,23,5.0,1487572,1577.728436,nan,1.487572,nan,5,3312,1445800,10,0,0,5,660,320,80,340,85,165,5,37800,225,5
855,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,12,562500.0,37.204889756631864,18.70185182599872,24,48,12,6,48,0,18,-105.0,70.5,-47.5,192878,310,32,24,8,23,5.0,1791288,1579.519724,nan,1.791288,nan,6,3456,1734960,12,0,0,6,792,384,96,408,102,198,6,52080,310,6
856,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,13,562500.0,57.62860816836945,41.64915650071171,27,54,13,6,54,0,19,-105.0,70.5,-47.5,192878,261,32,27,8,27,5.0,1783488,1581.303212,nan,1.783488,nan,6,3888,1734960,12,0,0,6,792,384,96,408,102,198,6,43848,261,6
857,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,11,562500.0,49.15346101196229,36.98906288760844,25,50,11,7,50,0,18,-105.0,70.5,-47.5,192878,230,32,25,7,25,5.0,2067284,1583.370496,nan,2.067284,nan,7,3600,2024120,14,0,0,7,924,448,112,476,119,231,7,38640,230,7
858,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,11,562500.0,33.62149129023656,21.242016211763218,25,50,11,6,50,0,17,-105.0,70.5,-47.5,192878,291,32,25,7,25,5.0,1788240,1585.158736,nan,1.78824,nan,6,3600,1734960,12,0,0,6,792,384,96,408,102,198,6,48888,291,6
859,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,10,562500.0,39.74113677660091,19.343472204220173,25,50,10,7,50,0,17,-105.0,70.5,-47.5,192878,139,32,25,6,25,5.0,2051996,1587.210732,nan,2.051996,nan,7,3600,2024120,14,0,0,7,924,448,112,476,119,231,7,23352,139,7
860,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,11,562500.0,44.289036850730106,33.76573770276013,24,48,11,6,48,0,17,-105.0,70.5,-47.5,192878,164,32,24,7,24,5.0,1766760,1588.977492,nan,1.76676,nan,6,3456,1734960,12,0,0,6,792,384,96,408,102,198,6,27552,164,6
861,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,12,562500.0,50.86110245257206,40.93303193055307,25,50,12,6,50,0,18,-105.0,70.5,-47.5,192878,193,32,25,7,25,5.0,1771704,1590.749196,nan,1.771704,nan,6,3528,1734960,12,0,0,6,792,384,96,408,102,198,6,32424,193,6
862,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,11,562500.0,37.61610127441116,23.126903258066566,24,48,11,6,48,0,17,-105.0,70.5,-47.5,192878,200,32,24,6,23,5.0,1772592,1592.521788,nan,1.772592,nan,6,3240,1734960,12,0,0,6,792,384,96,408,102,198,6,33600,200,6
863,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,8,562500.0,45.78916784967053,25.203381550405133,20,40,8,6,40,0,14,-105.0,70.5,-47.5,192878,194,32,20,5,20,5.0,1771008,1594.292796,nan,1.771008,nan,6,2664,1734960,12,0,0,6,792,384,96,408,102,198,6,32592,194,6
864,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,8,562500.0,41.97019182566843,22.29554537656885,23,46,8,5,46,0,13,-105.0,70.5,-47.5,192878,233,32,23,5,23,5.0,1488916,1595.781712,nan,1.488916,nan,5,3312,1445800,10,0,0,5,660,320,80,340,85,165,5,39144,233,5
865,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,9,562500.0,45.81171694307871,32.846984582380905,23,46,9,5,46,0,14,-105.0,70.5,-47.5,192878,206,32,23,5,23,5.0,1484308,1597.26602,nan,1.484308,nan,5,3240,1445800,10,0,0,5,660,320,80,340,85,165,5,34608,206,5
866,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,8,562500.0,47.94962480116023,38.79052287450196,23,46,8,5,46,0,13,-105.0,70.5,-47.5,192878,258,32,23,6,23,5.0,1493116,1598.759136,nan,1.493116,nan,5,3312,1445800,10,0,0,5,660,320,80,340,85,165,5,43344,258,5
867,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,10,562500.0,37.20429097609762,28.67912304890911,26,52,10,5,52,0,15,-105.0,70.5,-47.5,192878,283,32,26,7,26,5.0,1497748,1600.256884,nan,1.497748,nan,5,3744,1445800,10,0,0,5,660,320,80,340,85,165,5,47544,283,5
868,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,9,562500.0,47.866588087246996,34.833980987987,27,54,9,7,54,0,16,-105.0,70.5,-47.5,192878,258,32,27,7,26,5.0,2072276,1602.32916,nan,2.072276,nan,7,3888,2024120,14,0,0,7,924,448,112,476,119,231,7,43344,258,7
869,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,9,562500.0,55.62267609625651,45.106800147544206,24,48,9,4,48,0,13,-105.0,70.5,-47.5,192878,164,32,24,5,24,5.0,1188176,1603.517336,nan,1.188176,nan,4,3456,1156640,8,0,0,4,528,256,64,272,68,132,4,27552,164,4
870,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,8,562500.0,45.7844829621003,37.45129425574608,23,46,8,5,46,0,13,-105.0,70.5,-47.5,192878,222,32,23,5,22,5.0,1487068,1605.004404,nan,1.487068,nan,5,3312,1445800,10,0,0,5,660,320,80,340,85,165,5,37296,222,5
871,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,9,562500.0,41.204427548796374,21.089628497053845,22,44,9,5,44,0,14,-105.0,70.5,-47.5,192878,216,32,22,5,22,5.0,1485772,1606.490176,nan,1.485772,nan,5,3024,1445800,10,0,0,5,660,320,80,340,85,165,5,36288,216,5
872,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,10,562500.0,48.177219641398736,37.37999643135105,22,44,10,5,44,0,15,-105.0,70.5,-47.5,192878,202,32,22,5,22,5.0,1483348,1607.973524,nan,1.483348,nan,5,2952,1445800,10,0,0,5,660,320,80,340,85,165,5,33936,202,5
873,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,9,550299.6343455845,38.56477498939439,12.330473901579552,24,48,9,7,48,0,16,-105.0,70.5,-47.5,192878,265,32,24,7,23,5.0,2073020,1610.046544,nan,2.07302,nan,7,3456,2024120,14,0,0,7,924,448,112,476,119,231,7,44520,265,7
874,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,11,519726.97884963657,34.17055075682843,12.604901639324193,24,48,11,7,48,0,18,-105.0,70.5,-47.5,192878,256,32,24,8,24,5.0,2071436,1612.11798,nan,2.071436,nan,7,3384,2024120,14,0,0,7,924,448,112,476,119,231,7,43008,256,7
875,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,525512.2035914747,36.772468810492015,8.296726491466034,23,46,10,7,46,0,17,-105.0,70.5,-47.5,192878,222,32,23,7,23,5.0,2065508,1614.183488,nan,2.065508,nan,7,3168,2024120,14,0,0,7,924,448,112,476,119,231,7,37296,222,7
876,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,11,530334.6732063007,32.20016430418879,10.76810165949377,25,50,11,8,50,0,19,-105.0,70.5,-47.5,192878,294,32,25,9,25,5.0,2367328,1616.550816,nan,2.367328,nan,8,3600,2313280,16,0,0,8,1056,512,128,544,136,264,8,49392,294,8
877,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,13,562500.0,41.34587697651513,23.44386742489299,26,52,13,7,52,0,20,-105.0,70.5,-47.5,192878,253,32,26,8,25,5.0,2071220,1618.622036,nan,2.07122,nan,7,3672,2024120,14,0,0,7,924,448,112,476,119,231,7,42504,253,7
878,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,12,529999.5981646709,27.623216927753944,8.686086422037835,28,56,12,8,56,0,20,-105.0,70.5,-47.5,192878,236,32,28,8,28,5.0,2357728,1620.979764,nan,2.357728,nan,8,3744,2313280,16,0,0,8,1056,512,128,544,136,264,8,39648,236,8
879,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,13,562500.0,47.00617374006004,25.648242359967604,25,50,13,6,50,0,19,-105.0,70.5,-47.5,192878,165,32,25,7,25,5.0,1766784,1622.746548,nan,1.766784,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,27720,165,6
880,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,11,524216.18955514935,28.335007295109243,10.767196821654759,25,50,11,8,50,0,19,-105.0,70.5,-47.5,192878,223,32,25,9,25,5.0,2355400,1625.101948,nan,2.3554,nan,8,3600,2313280,16,0,0,8,1056,512,128,544,136,264,8,37464,223,8
881,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,12,556902.4364495542,42.641308539137775,15.422634656533063,24,48,12,7,48,0,19,-105.0,70.5,-47.5,192878,207,32,24,9,24,5.0,2063276,1627.165224,nan,2.063276,nan,7,3456,2024120,14,0,0,7,924,448,112,476,119,231,7,34776,207,7
882,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,13,562500.0,43.094865621752355,18.540575201184012,24,48,13,6,48,0,19,-105.0,70.5,-47.5,192878,168,32,24,9,24,5.0,1767432,1628.932656,nan,1.767432,nan,6,3456,1734960,12,0,0,6,792,384,96,408,102,198,6,28224,168,6
883,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,535819.9796563046,28.981331599510263,11.383842789952798,23,46,12,7,46,0,19,-105.0,70.5,-47.5,192878,133,32,23,8,23,5.0,2050700,1630.983356,nan,2.0507,nan,7,3312,2024120,14,0,0,7,924,448,112,476,119,231,7,22344,133,7
884,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,12,562500.0,40.702184575435105,18.165263146326257,22,44,12,6,44,0,18,-105.0,70.5,-47.5,192878,134,32,22,7,21,5.0,1761432,1632.744788,nan,1.761432,nan,6,3168,1734960,12,0,0,6,792,384,96,408,102,198,6,22512,134,6
885,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,13,562500.0,43.34580554609108,18.540575201184012,22,44,13,6,44,0,19,-105.0,70.5,-47.5,192878,155,32,22,8,22,5.0,1764960,1634.509748,nan,1.76496,nan,6,3168,1734960,12,0,0,6,792,384,96,408,102,198,6,26040,155,6
886,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,12,500554.88704959967,33.265474591800725,8.49787088265755,24,48,12,8,48,0,20,-105.0,70.5,-47.5,192878,165,32,24,9,24,5.0,2345512,1636.85526,nan,2.345512,nan,8,3456,2313280,16,0,0,8,1056,512,128,544,136,264,8,27720,165,8
887,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,11,562500.0,45.990870844199584,36.39099086660596,24,48,13,7,48,2,20,-105.0,70.5,-47.5,192878,165,32,24,9,24,5.0,2056220,1638.91148,nan,2.05622,nan,7,3456,2024120,14,0,0,7,924,448,112,476,119,231,7,27720,165,7
888,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,13,562500.0,44.454083141800325,36.25704406104155,25,50,13,7,50,0,20,-105.0,70.5,-47.5,192878,142,32,25,8,24,5.0,2052500,1640.96398,nan,2.0525,nan,7,3600,2024120,14,0,0,7,924,448,112,476,119,231,7,23856,142,7
889,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,12,539154.9821992666,33.710401311673415,11.383842789952798,24,48,12,8,48,0,20,-105.0,70.5,-47.5,192878,135,32,24,8,23,5.0,2340472,1643.304452,nan,2.340472,nan,8,3456,2313280,16,0,0,8,1056,512,128,544,136,264,8,22680,135,8
890,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,11,535955.7076831954,35.60696575345787,11.940462493819656,22,44,11,7,44,0,18,-105.0,70.5,-47.5,192878,142,32,22,8,21,5.0,2052068,1645.35652,nan,2.052068,nan,7,3168,2024120,14,0,0,7,924,448,112,476,119,231,7,23856,142,7
891,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,11,562500.0,41.40201500431275,24.111116782778588,21,42,11,7,42,0,18,-105.0,70.5,-47.5,192878,110,32,21,8,21,5.0,2046548,1647.403068,nan,2.046548,nan,7,3024,2024120,14,0,0,7,924,448,112,476,119,231,7,18480,110,7
892,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,12,562500.0,47.58989928796613,36.25704406104155,21,42,12,6,42,0,18,-105.0,70.5,-47.5,192878,101,32,21,7,20,5.0,1755672,1649.15874,nan,1.755672,nan,6,2952,1734960,12,0,0,6,792,384,96,408,102,198,6,16968,101,6
893,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,12,562500.0,48.535500463133864,36.39099086660596,21,42,12,6,42,0,18,-105.0,70.5,-47.5,192878,76,32,21,7,20,5.0,1751472,1650.910212,nan,1.751472,nan,6,2952,1734960,12,0,0,6,792,384,96,408,102,198,6,12768,76,6
894,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,532846.4716164161,36.66220364354392,12.73625609189545,23,46,11,7,46,0,18,-105.0,70.5,-47.5,192878,65,32,23,7,22,5.0,2039276,1652.949488,nan,2.039276,nan,7,3312,2024120,14,0,0,7,924,448,112,476,119,231,7,10920,65,7
895,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,562500.0,45.742597996482836,34.903800285253894,23,46,12,6,46,0,18,-105.0,70.5,-47.5,192878,38,32,23,7,22,5.0,1745448,1654.694936,nan,1.745448,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,6384,38,6
896,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,562500.0,40.248580021094725,18.56387539687421,23,46,11,7,46,0,18,-105.0,70.5,-47.5,192878,131,32,23,7,20,5.0,2050364,1656.7453,nan,2.050364,nan,7,3312,2024120,14,0,0,7,924,448,112,476,119,231,7,22008,131,7
897,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,562500.0,48.53549982835451,36.39099086660596,23,46,12,6,46,0,18,-105.0,70.5,-47.5,192878,69,32,23,7,22,5.0,1750656,1658.495956,nan,1.750656,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,11592,69,6
898,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,539238.3231541603,29.606487965755157,7.225340549126544,23,46,10,8,46,0,18,-105.0,70.5,-47.5,192878,37,32,23,6,21,5.0,2323864,1660.81982,nan,2.323864,nan,8,3312,2313280,16,0,0,8,1056,512,128,544,136,264,8,6216,37,8
899,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,562500.0,44.07279272411557,18.540575201184012,23,46,12,6,46,0,18,-105.0,70.5,-47.5,192878,152,32,23,8,21,5.0,1764600,1662.58442,nan,1.7646,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,25536,152,6
900,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,508213.25258088997,37.7428263508751,5.945567371806457,23,46,11,7,46,0,18,-105.0,70.5,-47.5,192878,88,32,23,7,22,5.0,2043140,1664.62756,nan,2.04314,nan,7,3312,2024120,14,0,0,7,924,448,112,476,119,231,7,14784,88,7
901,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,562500.0,47.42436768331953,35.43944138917146,27,54,12,6,54,0,18,-105.0,70.5,-47.5,192878,106,32,27,7,25,5.0,1757448,1666.385008,nan,1.757448,nan,6,3888,1734960,12,0,0,6,792,384,96,408,102,198,6,17808,106,6
902,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,13,562500.0,48.32379205883922,33.93827333733104,27,54,13,6,54,0,19,-105.0,70.5,-47.5,192878,206,32,27,7,26,5.0,1774176,1668.159184,nan,1.774176,nan,6,3816,1734960,12,0,0,6,792,384,96,408,102,198,6,34608,206,6
903,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,12,529874.2490512937,35.635803655834835,12.027866460211873,28,56,12,7,56,0,19,-105.0,70.5,-47.5,192878,113,32,28,7,27,5.0,2048060,1670.207244,nan,2.04806,nan,7,4032,2024120,14,0,0,7,924,448,112,476,119,231,7,18984,113,7
904,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,13,527680.9940888989,39.537965668092056,12.357536021183327,29,58,13,7,58,0,20,-105.0,70.5,-47.5,192878,234,32,29,8,27,5.0,2068460,1672.275704,nan,2.06846,nan,7,4104,2024120,14,0,0,7,924,448,112,476,119,231,7,39312,234,7
905,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,13,494504.12806876225,35.60861350376087,7.186202620057606,27,54,13,7,54,0,20,-105.0,70.5,-47.5,192878,179,32,27,6,27,5.0,2059004,1674.334708,nan,2.059004,nan,7,3888,2024120,14,0,0,7,924,448,112,476,119,231,7,30072,179,7
906,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,12,562500.0,51.10160840409598,33.830162740897514,19,38,12,6,38,0,18,-105.0,70.5,-47.5,192878,102,32,19,6,19,5.0,1755624,1676.090332,nan,1.755624,nan,6,2736,1734960,12,0,0,6,792,384,96,408,102,198,6,17136,102,6
907,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,11,562500.0,30.226851281960943,19.356657894885302,16,32,11,6,32,0,17,-105.0,70.5,-47.5,192878,73,32,16,6,15,5.0,1750320,1677.840652,nan,1.75032,nan,6,2304,1734960,12,0,0,6,792,384,96,408,102,198,6,12264,73,6
908,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,9,562500.0,57.24115654260314,43.28848209005472,16,32,9,4,32,0,13,-105.0,70.5,-47.5,192878,171,32,16,5,16,5.0,1188200,1679.028852,nan,1.1882,nan,4,2304,1156640,8,0,0,4,528,256,64,272,68,132,4,28728,171,4
909,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,7,562500.0,56.21172305794022,44.69835416195899,15,30,7,5,30,0,12,-105.0,70.5,-47.5,192878,182,32,15,6,15,5.0,1479196,1680.508048,nan,1.479196,nan,5,2160,1445800,10,0,0,5,660,320,80,340,85,165,5,30576,182,5
910,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,6,562500.0,64.28864860534668,60.44915771484375,15,30,6,4,30,0,10,-105.0,70.5,-47.5,192878,175,32,15,5,14,5.0,1188728,1681.696776,nan,1.188728,nan,4,2160,1156640,8,0,0,4,528,256,64,272,68,132,4,29400,175,4
911,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,9,562500.0,25.057794071126523,18.00797064229321,19,38,9,4,38,0,13,-105.0,70.5,-47.5,192878,150,32,19,5,18,5.0,1184888,1682.881664,nan,1.184888,nan,4,2520,1156640,8,0,0,4,528,256,64,272,68,132,4,25200,150,4
912,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,8,562500.0,63.593205383203696,61.47142791748047,20,40,8,4,40,0,12,-105.0,70.5,-47.5,192878,133,32,20,5,19,5.0,1182104,1684.063768,nan,1.182104,nan,4,2592,1156640,8,0,0,4,528,256,64,272,68,132,4,22344,133,4
913,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,9,562500.0,34.92809043768049,18.14933583613285,21,42,9,5,42,0,14,-105.0,70.5,-47.5,192878,167,32,21,6,21,5.0,1477252,1685.54102,nan,1.477252,nan,5,2736,1445800,10,0,0,5,660,320,80,340,85,165,5,28056,167,5
914,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,8,562500.0,39.610758943399226,23.85757267491078,20,40,8,6,40,0,14,-105.0,70.5,-47.5,192878,228,32,20,6,20,5.0,1776792,1687.317812,nan,1.776792,nan,6,2736,1734960,12,0,0,6,792,384,96,408,102,198,6,38304,228,6
